"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
270;6;TRUE;FALSE;2;"Sterling";116;"21.7"
253;7;FALSE;TRUE;1;"Salah";130;"36.3"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
539;15;FALSE;FALSE;1;"Diangana";45;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
268;5;FALSE;FALSE;1;"Laporte";61;"16.3"
145;6;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
122;7;TRUE;FALSE;2;"Hazard";109;"35.2"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
275;9;FALSE;FALSE;1;"Sané";96;"15.2"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
280;13;FALSE;TRUE;1;"Agüero";112;"22.7"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
458;15;FALSE;FALSE;1;"Kenedy";49;"1.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;7;FALSE;FALSE;1;"Hazard";109;"35.2"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;11;TRUE;FALSE;2;"Aubameyang";115;"36.8"
24;12;FALSE;FALSE;1;"Begovic";45;"3.9"
484;13;FALSE;FALSE;1;"Digne";49;"4.4"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
106;15;FALSE;FALSE;1;"Murphy";48;"0.6"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
270;5;FALSE;TRUE;1;"Sterling";116;"21.7"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;10;TRUE;FALSE;2;"Aubameyang";115;"36.8"
524;11;FALSE;FALSE;1;"Success";46;"3.9"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
484;13;FALSE;FALSE;1;"Digne";49;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
201;15;FALSE;FALSE;1;"Hogg";44;"0.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
4;5;FALSE;FALSE;1;"Bellerín";55;"12.5"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
489;7;FALSE;FALSE;1;"Snodgrass";54;"1.9"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
383;3;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
122;7;TRUE;FALSE;2;"Hazard";109;"35.2"
367;8;FALSE;TRUE;1;"Son";85;"7.9"
253;9;FALSE;FALSE;1;"Salah";130;"36.3"
305;10;FALSE;FALSE;1;"Rashford";69;"8.3"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
399;12;FALSE;FALSE;1;"Adrián";43;"0.3"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
524;14;FALSE;FALSE;1;"Success";46;"3.9"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
115;5;FALSE;FALSE;1;"Alonso";70;"46.0"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
47;1;FALSE;FALSE;1;"Ryan";46;"5.4"
4;2;FALSE;FALSE;1;"Bellerín";55;"12.5"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
489;8;FALSE;FALSE;1;"Snodgrass";54;"1.9"
122;9;FALSE;FALSE;1;"Hazard";109;"35.2"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
189;13;FALSE;FALSE;1;"Kamara";44;"9.5"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
162;15;FALSE;FALSE;1;"Keane";51;"4.5"
24;1;FALSE;FALSE;1;"Begovic";45;"3.9"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
47;12;FALSE;FALSE;1;"Ryan";46;"5.4"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
498;1;FALSE;FALSE;1;"Kepa";56;"5.9"
116;2;FALSE;FALSE;1;"David Luiz";57;"8.6"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
253;5;FALSE;TRUE;1;"Salah";130;"36.3"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
370;7;FALSE;FALSE;1;"Lucas Moura";70;"10.1"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
504;15;FALSE;FALSE;1;"Camarasa";46;"1.6"
47;1;FALSE;FALSE;1;"Ryan";46;"5.4"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
484;3;FALSE;FALSE;1;"Digne";49;"4.4"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;7;FALSE;TRUE;1;"Salah";130;"36.3"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.6"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
340;14;FALSE;FALSE;1;"Højbjerg";44;"3.9"
8;15;FALSE;FALSE;1;"Kolasinac";51;"4.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
409;2;FALSE;FALSE;1;"Diop";43;"0.8"
246;3;FALSE;FALSE;1;"van Dijk";62;"21.6"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
125;8;FALSE;FALSE;1;"Pedro";63;"4.7"
23;9;FALSE;TRUE;1;"Aubameyang";115;"36.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
504;13;FALSE;FALSE;1;"Camarasa";46;"1.6"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
122;6;FALSE;FALSE;1;"Hazard";109;"35.2"
270;7;TRUE;FALSE;2;"Sterling";116;"21.7"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
40;9;FALSE;FALSE;1;"Fraser";63;"28.9"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
102;13;FALSE;FALSE;1;"Gunnarsson";44;"0.8"
417;14;FALSE;FALSE;1;"Arnautovic";69;"7.8"
483;15;FALSE;FALSE;1;"Jonny";43;"1.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
367;8;FALSE;FALSE;1;"Son";85;"7.9"
364;9;FALSE;FALSE;1;"Eriksen";93;"5.8"
23;10;TRUE;FALSE;2;"Aubameyang";115;"36.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
102;14;FALSE;FALSE;1;"Gunnarsson";44;"0.8"
524;15;FALSE;FALSE;1;"Success";46;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
221;2;FALSE;FALSE;1;"Pereira";51;"6.7"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
268;4;FALSE;FALSE;1;"Laporte";61;"16.3"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
270;6;FALSE;TRUE;1;"Sterling";116;"21.7"
122;7;TRUE;FALSE;2;"Hazard";109;"35.2"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
25;12;FALSE;FALSE;1;"Boruc";40;"6.0"
42;13;FALSE;FALSE;1;"Brooks";51;"2.8"
502;14;FALSE;FALSE;1;"Lucas";62;"0.3"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
270;7;TRUE;FALSE;2;"Sterling";116;"21.7"
122;8;FALSE;TRUE;1;"Hazard";109;"35.2"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
480;10;FALSE;FALSE;1;"Mitrovic";68;"21.1"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
464;13;FALSE;FALSE;1;"Balbuena";44;"1.3"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
504;15;FALSE;FALSE;1;"Camarasa";46;"1.6"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
484;4;FALSE;FALSE;1;"Digne";49;"4.4"
270;5;FALSE;FALSE;1;"Sterling";116;"21.7"
489;6;FALSE;FALSE;1;"Snodgrass";54;"1.9"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
357;5;FALSE;FALSE;1;"Trippier";61;"17.3"
367;6;FALSE;FALSE;1;"Son";85;"7.9"
40;7;FALSE;FALSE;1;"Fraser";63;"28.9"
122;8;TRUE;FALSE;2;"Hazard";109;"35.2"
270;9;FALSE;FALSE;1;"Sterling";116;"21.7"
253;10;FALSE;TRUE;1;"Salah";130;"36.3"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
524;13;FALSE;FALSE;1;"Success";46;"3.9"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
189;15;FALSE;FALSE;1;"Kamara";44;"9.5"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
147;5;FALSE;FALSE;1;"McArthur";48;"2.2"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;8;FALSE;TRUE;1;"Hazard";109;"35.2"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
22;10;FALSE;FALSE;1;"Lacazette";96;"10.2"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
24;12;FALSE;FALSE;1;"Begovic";45;"3.9"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
16;15;FALSE;FALSE;1;"Elneny";43;"2.2"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
270;7;FALSE;FALSE;1;"Sterling";116;"21.7"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
275;5;FALSE;TRUE;1;"Sané";96;"15.2"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
493;9;FALSE;FALSE;1;"Rondón";58;"3.3"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
451;15;FALSE;FALSE;1;"Guendouzi";45;"1.8"
351;1;FALSE;FALSE;1;"Lloris";54;"4.5"
192;2;FALSE;FALSE;1;"Schindler";44;"3.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
427;4;FALSE;FALSE;1;"Bennett";42;"10.7"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
122;6;FALSE;FALSE;1;"Hazard";109;"35.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.3"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
106;13;FALSE;FALSE;1;"Murphy";48;"0.6"
42;14;FALSE;FALSE;1;"Brooks";51;"2.8"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
253;6;FALSE;TRUE;1;"Salah";130;"36.3"
367;7;FALSE;FALSE;1;"Son";85;"7.9"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
189;13;FALSE;FALSE;1;"Kamara";44;"9.5"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
310;15;FALSE;FALSE;1;"Yedlin";45;"1.2"
468;1;FALSE;FALSE;1;"Alisson";57;"21.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
405;4;FALSE;FALSE;1;"Zabaleta";43;"2.7"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
251;6;FALSE;FALSE;1;"Mané";96;"21.7"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
465;9;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
150;10;FALSE;FALSE;1;"Milivojevic";60;"2.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
191;12;FALSE;FALSE;1;"Lössl";44;"1.6"
43;13;FALSE;FALSE;1;"Wilson";69;"35.8"
522;14;FALSE;FALSE;1;"Stankovic";39;"3.7"
417;15;FALSE;FALSE;1;"Arnautovic";69;"7.8"
490;1;FALSE;FALSE;1;"Hart";45;"8.7"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
425;5;FALSE;FALSE;1;"Doherty";51;"22.1"
270;6;TRUE;FALSE;2;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
122;9;FALSE;TRUE;1;"Hazard";109;"35.2"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
464;13;FALSE;FALSE;1;"Balbuena";44;"1.3"
189;14;FALSE;FALSE;1;"Kamara";44;"9.5"
80;15;FALSE;FALSE;1;"Westwood";45;"1.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
122;5;FALSE;TRUE;1;"Hazard";109;"35.2"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
367;8;FALSE;FALSE;1;"Son";85;"7.9"
22;9;FALSE;FALSE;1;"Lacazette";96;"10.2"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
489;6;FALSE;FALSE;1;"Snodgrass";54;"1.9"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.6"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
364;5;FALSE;FALSE;1;"Eriksen";93;"5.8"
275;6;FALSE;TRUE;1;"Sané";96;"15.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;8;TRUE;FALSE;2;"Sterling";116;"21.7"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
23;10;FALSE;FALSE;1;"Aubameyang";115;"36.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
2;1;FALSE;FALSE;1;"Leno";48;"2.3"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;6;TRUE;FALSE;2;"Sterling";116;"21.7"
122;7;FALSE;FALSE;1;"Hazard";109;"35.2"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
275;9;FALSE;FALSE;1;"Sané";96;"15.2"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
524;14;FALSE;FALSE;1;"Success";46;"3.9"
8;15;FALSE;FALSE;1;"Kolasinac";51;"4.4"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
122;7;FALSE;FALSE;1;"Hazard";109;"35.2"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
393;9;FALSE;FALSE;1;"Richarlison";71;"32.0"
