"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
275;8;TRUE;FALSE;2;"Sané";94;"10.9"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
40;10;FALSE;FALSE;1;"Fraser";62;"26.8"
62;11;FALSE;FALSE;1;"Murray";67;"6.0"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
258;14;FALSE;FALSE;1;"Ings";54;"3.3"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
219;2;FALSE;FALSE;1;"Chilwell";52;"3.6"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
124;6;FALSE;FALSE;1;"Willian";74;"5.7"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
253;8;FALSE;TRUE;1;"Salah";130;"35.0"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
136;12;FALSE;FALSE;1;"Speroni";40;"9.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
494;15;FALSE;FALSE;1;"Lerma";45;"0.4"
135;1;FALSE;FALSE;1;"Hennessey";45;"6.7"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;8;TRUE;FALSE;2;"Salah";130;"35.0"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;FALSE;TRUE;1;"Kane";124;"27.3"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
484;2;FALSE;FALSE;1;"Digne";49;"3.3"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
265;4;FALSE;FALSE;1;"Walker";65;"14.0"
172;5;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
367;6;FALSE;FALSE;1;"Son";84;"2.8"
271;7;FALSE;FALSE;1;"David Silva";87;"11.7"
253;8;FALSE;TRUE;1;"Salah";130;"35.0"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
399;12;FALSE;FALSE;1;"Adrián";43;"0.3"
28;13;FALSE;FALSE;1;"Daniels";42;"4.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
106;15;FALSE;FALSE;1;"Murphy";48;"0.6"
454;1;FALSE;FALSE;1;"Patrício";46;"9.4"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
157;4;FALSE;FALSE;1;"Coleman";52;"1.6"
393;5;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;6;FALSE;TRUE;1;"Salah";130;"35.0"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
101;8;FALSE;FALSE;1;"Paterson";53;"1.4"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
102;13;FALSE;FALSE;1;"Gunnarsson";44;"0.7"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
431;15;FALSE;FALSE;1;"Vinagre";43;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
253;6;TRUE;FALSE;2;"Salah";130;"35.0"
275;7;FALSE;FALSE;1;"Sané";94;"10.9"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
172;9;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
145;2;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
268;5;FALSE;FALSE;1;"Laporte";61;"16.6"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
122;7;FALSE;FALSE;1;"Hazard";110;"35.1"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;FALSE;TRUE;1;"Wilson";69;"38.6"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
539;13;FALSE;FALSE;1;"Diangana";45;"0.3"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
303;15;FALSE;FALSE;1;"McTominay";43;"0.7"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
357;4;FALSE;FALSE;1;"Trippier";61;"19.9"
465;5;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
367;7;FALSE;FALSE;1;"Son";84;"2.8"
271;8;FALSE;TRUE;1;"David Silva";87;"11.7"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
247;13;FALSE;FALSE;1;"Robertson";65;"32.2"
383;14;FALSE;FALSE;1;"Kiko Femenía";42;"1.6"
252;15;FALSE;FALSE;1;"Wijnaldum";55;"1.4"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.1"
116;4;FALSE;FALSE;1;"David Luiz";56;"6.2"
301;5;FALSE;FALSE;1;"Martial";76;"12.3"
122;6;FALSE;TRUE;1;"Hazard";110;"35.1"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
437;11;FALSE;FALSE;1;"Jiménez";60;"14.8"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
458;14;FALSE;FALSE;1;"Kenedy";49;"1.6"
145;15;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
464;2;FALSE;FALSE;1;"Balbuena";44;"1.1"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
251;7;FALSE;FALSE;1;"Mané";98;"29.7"
393;8;FALSE;TRUE;1;"Richarlison";70;"31.2"
23;9;FALSE;FALSE;1;"Aubameyang";112;"25.7"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;TRUE;FALSE;2;"Wilson";69;"38.6"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
391;14;FALSE;FALSE;1;"Pereyra";63;"15.6"
435;15;FALSE;FALSE;1;"Costa";48;"0.5"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.6"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
122;6;FALSE;TRUE;1;"Hazard";110;"35.1"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
101;14;FALSE;FALSE;1;"Paterson";53;"1.4"
431;15;FALSE;FALSE;1;"Vinagre";43;"0.2"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
122;7;FALSE;FALSE;1;"Hazard";110;"35.1"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;9;FALSE;TRUE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
281;11;TRUE;FALSE;2;"Jesus";101;"1.6"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
391;15;FALSE;FALSE;1;"Pereyra";63;"15.6"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
268;3;FALSE;FALSE;1;"Laporte";61;"16.6"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
301;6;FALSE;FALSE;1;"Martial";76;"12.3"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
105;15;FALSE;FALSE;1;"Ward";43;"0.4"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
253;6;FALSE;FALSE;1;"Salah";130;"35.0"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;8;FALSE;TRUE;1;"Sterling";115;"20.8"
465;9;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
43;10;TRUE;FALSE;2;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
135;12;FALSE;FALSE;1;"Hennessey";45;"6.7"
480;13;FALSE;FALSE;1;"Mitrovic";66;"18.5"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
246;4;FALSE;FALSE;1;"van Dijk";61;"18.8"
221;5;FALSE;FALSE;1;"Pereira";51;"6.7"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
275;7;FALSE;FALSE;1;"Sané";94;"10.9"
251;8;FALSE;FALSE;1;"Mané";98;"29.7"
270;9;TRUE;FALSE;2;"Sterling";115;"20.8"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
417;11;FALSE;TRUE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
80;14;FALSE;FALSE;1;"Westwood";45;"1.7"
84;15;FALSE;FALSE;1;"Vokes";53;"1.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
265;2;FALSE;FALSE;1;"Walker";65;"14.0"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
115;5;FALSE;FALSE;1;"Alonso";71;"47.9"
122;6;TRUE;FALSE;2;"Hazard";110;"35.1"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
172;8;FALSE;TRUE;1;"Sigurdsson";75;"8.8"
465;9;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
40;10;FALSE;FALSE;1;"Fraser";62;"26.8"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
480;13;FALSE;FALSE;1;"Mitrovic";66;"18.5"
437;14;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
116;2;FALSE;FALSE;1;"David Luiz";56;"6.2"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
172;5;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
122;7;FALSE;TRUE;1;"Hazard";110;"35.1"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
270;9;TRUE;FALSE;2;"Sterling";115;"20.8"
234;10;FALSE;FALSE;1;"Vardy";89;"4.2"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
32;14;FALSE;FALSE;1;"Simpson";39;"4.2"
189;15;FALSE;FALSE;1;"Kamara";43;"7.9"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
48;2;FALSE;FALSE;1;"Dunk";45;"4.7"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
393;6;FALSE;TRUE;1;"Richarlison";70;"31.2"
233;7;FALSE;FALSE;1;"Maddison";68;"5.7"
223;8;TRUE;FALSE;2;"Mahrez";85;"2.9"
465;9;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
251;13;FALSE;FALSE;1;"Mané";98;"29.7"
268;14;FALSE;FALSE;1;"Laporte";61;"16.6"
109;15;FALSE;FALSE;1;"Madine";44;"1.1"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.6"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
251;8;FALSE;FALSE;1;"Mané";98;"29.7"
270;9;FALSE;FALSE;1;"Sterling";115;"20.8"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
43;11;TRUE;FALSE;2;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
189;14;FALSE;FALSE;1;"Kamara";43;"7.9"
357;15;FALSE;FALSE;1;"Trippier";61;"19.9"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
49;2;FALSE;FALSE;1;"Duffy";47;"7.6"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
113;4;FALSE;FALSE;1;"Azpilicueta";63;"9.9"
122;5;FALSE;FALSE;1;"Hazard";110;"35.1"
465;6;FALSE;TRUE;1;"Felipe Anderson";71;"11.8"
251;7;FALSE;FALSE;1;"Mané";98;"29.7"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
393;9;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;10;TRUE;FALSE;2;"Wilson";69;"38.6"
280;11;FALSE;FALSE;1;"Agüero";113;"36.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
27;13;FALSE;FALSE;1;"Steve Cook";46;"8.3"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
209;15;FALSE;FALSE;1;"Quaner";43;"3.4"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
268;2;FALSE;FALSE;1;"Laporte";61;"16.6"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
253;6;TRUE;FALSE;2;"Salah";130;"35.0"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
417;9;FALSE;TRUE;1;"Arnautovic";72;"21.9"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
437;11;FALSE;FALSE;1;"Jiménez";60;"14.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
539;13;FALSE;FALSE;1;"Diangana";45;"0.3"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
425;15;FALSE;FALSE;1;"Doherty";49;"17.7"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
357;4;FALSE;FALSE;1;"Trippier";61;"19.9"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
270;6;FALSE;TRUE;1;"Sterling";115;"20.8"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
364;8;FALSE;FALSE;1;"Eriksen";92;"5.1"
478;9;FALSE;FALSE;1;"Schürrle";59;"4.5"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
154;12;FALSE;FALSE;1;"Pickford";50;"15.7"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
247;14;FALSE;FALSE;1;"Robertson";65;"32.2"
433;15;FALSE;FALSE;1;"Neves";50;"14.3"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
425;3;FALSE;FALSE;1;"Doherty";49;"17.7"
265;4;FALSE;FALSE;1;"Walker";65;"14.0"
245;5;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
172;7;FALSE;TRUE;1;"Sigurdsson";75;"8.8"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
189;14;FALSE;FALSE;1;"Kamara";43;"7.9"
433;15;FALSE;FALSE;1;"Neves";50;"14.3"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
253;7;FALSE;FALSE;1;"Salah";130;"35.0"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
393;9;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
524;14;FALSE;FALSE;1;"Success";46;"3.8"
202;15;FALSE;FALSE;1;"Billing";45;"2.3"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
145;2;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
251;5;FALSE;FALSE;1;"Mané";98;"29.7"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
253;8;FALSE;TRUE;1;"Salah";130;"35.0"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
260;12;FALSE;FALSE;1;"Ederson";58;"26.5"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
189;15;FALSE;FALSE;1;"Kamara";43;"7.9"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
116;4;FALSE;FALSE;1;"David Luiz";56;"6.2"
393;5;FALSE;TRUE;1;"Richarlison";70;"31.2"
301;6;FALSE;FALSE;1;"Martial";76;"12.3"
122;7;FALSE;FALSE;1;"Hazard";110;"35.1"
253;8;TRUE;FALSE;2;"Salah";130;"35.0"
367;9;FALSE;FALSE;1;"Son";84;"2.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
431;14;FALSE;FALSE;1;"Vinagre";43;"0.2"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
253;5;TRUE;FALSE;2;"Salah";130;"35.0"
270;6;FALSE;TRUE;1;"Sterling";115;"20.8"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
155;12;FALSE;FALSE;1;"Stekelenburg";40;"3.7"
192;13;FALSE;FALSE;1;"Schindler";43;"3.0"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
56;15;FALSE;FALSE;1;"Stephens";44;"3.9"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
405;4;FALSE;FALSE;1;"Zabaleta";43;"2.7"
251;5;FALSE;FALSE;1;"Mané";98;"29.7"
150;6;FALSE;FALSE;1;"Milivojevic";60;"2.7"
122;7;FALSE;TRUE;1;"Hazard";110;"35.1"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
270;9;TRUE;FALSE;2;"Sterling";115;"20.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
191;12;FALSE;FALSE;1;"Lössl";44;"1.6"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
522;15;FALSE;FALSE;1;"Stankovic";39;"3.7"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
484;2;FALSE;FALSE;1;"Digne";49;"3.3"
549;3;FALSE;FALSE;1;"Foyth";50;"0.7"
246;4;FALSE;FALSE;1;"van Dijk";61;"18.8"
465;5;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
172;8;FALSE;TRUE;1;"Sigurdsson";75;"8.8"
504;9;FALSE;FALSE;1;"Camarasa";46;"1.7"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
409;14;FALSE;FALSE;1;"Diop";43;"0.7"
145;15;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
454;1;FALSE;FALSE;1;"Patrício";46;"9.4"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
357;3;FALSE;FALSE;1;"Trippier";61;"19.9"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
268;5;FALSE;FALSE;1;"Laporte";61;"16.6"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
122;7;FALSE;FALSE;1;"Hazard";110;"35.1"
40;8;TRUE;FALSE;2;"Fraser";62;"26.8"
43;9;FALSE;TRUE;1;"Wilson";69;"38.6"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
280;11;FALSE;FALSE;1;"Agüero";113;"36.2"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
42;13;FALSE;FALSE;1;"Brooks";52;"3.3"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
391;15;FALSE;FALSE;1;"Pereyra";63;"15.6"
154;1;FALSE;FALSE;1;"Pickford";50;"15.7"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
265;4;FALSE;FALSE;1;"Walker";65;"14.0"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
251;6;FALSE;FALSE;1;"Mané";98;"29.7"
271;7;TRUE;FALSE;2;"David Silva";87;"11.7"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
